DEK1.bam,DEK2.bam,DEK3.bam,DEK4.bam,DEK5.bam,DEK6.bam,DEK7.bam,DEK8.bam
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4447723169568206,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629.2764534495752,430.96826210066155,424.19690706020896,485.4219684006956,769.8738361057248,674.7544458506865,453.84911711098295,720.6893842784639
629.525148658586,488.2739822687065,553.579167604879,516.2139598930737,640.5242484034579,653.3638642003943,573.8016516166646,554.7740966990124
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04307530124385199
0.0,0.0,0.032125640388017906,0.0,0.0,0.036606059741358915,0.059303973647097975,0.0360068276088901
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.493084046095463,14.908296188575866,17.6779817313059,14.666410325061117,15.006558128516929,15.851383771772005,11.496817116532375,13.145171536422021
0.4303532642873975,1.6064836553319124,0.0,1.1468165679501932,1.7112285794236828,0.11441295480258482,1.8535572810730538,0.33762012920056556
0.25229774704568186,1.0142599236429775,0.0,0.941261434571986,0.28663436104799367,0.0,0.5433307527122037,0.6597742290907739
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5108413723863985,0.7230618966493155,1.5666978970032077,1.2973083529856806,1.0966273754880924,0.8479691659930872,0.43381895119277897,1.4925787423866768
1.065257154192879,2.0392527565308542,0.0,0.0,0.0,0.0,0.0,1.1142853646866402
1.3420997457880472,2.697681611555917,0.7045571424047479,0.9835271318007067,2.0012391260985325,2.140849534063661,1.300613394826828,1.7548369644773403
0.2895497633879973,0.0,0.0,0.6172797902658086,2.631649704118492,0.0,0.0,3.0287622328730825
0.36407522991402197,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.985506494435853,8.464713221414906,10.101856173257161,10.667397579014418,11.012796312157619,7.458588296702636,8.67476500964053,8.409592037337413
0.0,0.0,0.0,0.0,0.17018915187224623,0.15930414887443234,0.0,0.0
8.567657385333284,6.429315773701558,5.010805974731266,3.3688875402547462,8.176289421632928,6.641000493942796,6.9538663538650685,6.691613081489762
0.6354514151337137,0.3795364959474255,0.4744399366023068,0.4876898264413488,0.5197921621989736,0.2703039760948734,0.43790836785759696,0.1861154168629198
29.030746370340516,17.135440685952254,24.83582217660599,32.6639081540655,51.76295101430263,41.16300101009631,40.2897525637356,38.80212400768618
4.367043219796748,4.624820726848933,5.346947631583181,4.270609290339212,6.440688732794718,4.79317853910999,2.829995535501199,4.442309615167695
285.54541785213206,259.0502395000085,286.3600705976713,292.20325728495044,281.818630471912,291.6826687338641,319.85693610119415,295.9443648372929
0.692132322109277,0.0,3.8756922307683634,4.057706856600242,0.3931642438973817,2.944145125722129,0.5962110719601293,0.3619937748915155
8.494245729397637,7.548800838714502,8.766490917667316,6.7741836623960925,8.558455763804034,7.714365413853229,6.355681429618567,5.869414753893713
0.19039238634073963,0.9184736819573653,0.0,0.44647907160002664,0.5191294870878049,0.4859268654104485,0.13120502554462393,0.43814133271659156
0.13210384713899953,0.0,0.0,0.21122025995061225,0.0,0.14048357706303602,0.1137958361383457,0.10363792177297279
22.677685955606098,25.412226658307567,19.18568871263907,27.022477998014434,19.061185009691577,25.880797109446238,22.075946429429692,26.51784882307149
19.677044905206326,20.075512718417954,26.328779945068565,10.12966266821886,22.820733449553003,19.141817729653642,22.407442090028173,19.452188376879924
55.837621959545984,57.33774194131632,60.93068361026546,36.83057226477565,44.46003330326291,49.93973601529107,48.67474226421398,53.814806124838526
0.4706499790343084,0.0,0.7027921911793299,0.702352168633351,1.6041101151013173,0.40040373709820953,0.8919317636523535,0.5907738406229532
17.08259919086471,16.61342679222304,12.218885188043805,13.689874192499083,14.449354119650593,12.729598578266778,18.68932163722417,13.955941121010277
7.78852032330503,8.654951853317424,7.091530794067357,4.522238854860739,6.042880570587154,6.666457768162155,6.436396043968794,3.378018230078653
2.4297092780471514,2.8980947297326214,4.273522010894165,2.091843101525323,2.8665505666973,2.7825891477041638,4.427459115602838,6.158337418046129
0.03924461620207241,0.09015253241425063,0.18312978753630582,0.0,0.04458563590588864,0.0,0.03380578243072899,0.08210168090323032
0.7918821877021843,1.111676944569743,0.985390138890121,1.313030906690493,1.2995000365935212,1.7777953146993073,2.7285472035592053,0.46018243307079126
93.01802058167073,89.4147346563022,69.28971088172582,40.4284346152112,86.39474624800867,90.65001273269675,71.38721258536236,72.30487527404551
47.69194252841087,36.035777022292734,52.26028002302674,38.826088121315635,49.2167868961042,54.12587102800375,46.35367702283338,46.73726756648129
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.093960292104033,18.641434760991373,19.219866793151787,15.555255578832119,17.973696056105382,20.78843603436217,13.471396500544856,16.88159940019196
15.64382947086163,20.462045259179426,26.220354937314664,20.214466619609887,15.01627500446349,19.284368443124176,30.911793979564795,23.310113202511076
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.77526485999105,34.59038099195641,63.64090551145724,46.25996294093718,41.841182698455995,53.90299938913582,56.757791925636056,41.48349410388883
3.2491448241424505,3.5777462677028042,2.1301565701266645,4.064441639764723,3.416776732027702,4.026362786821337,2.9145073189884996,2.6403014834203566
0.0,0.0,0.43805043647850345,0.12507890582448616,0.2666245280464565,0.4991433712693002,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11848832246057504,0.13609538536872073,0.5160493469713954,0.0,0.0,0.25200876037993813,0.578381140604593,0.041313906563755505
0.31787657200434255,0.851928515479079,0.6922201023435377,0.9600305211276873,0.5417072635933634,0.5070606064869365,2.2818557195363116,0.5541779443693279
28.24398444098895,23.202116691520438,47.600398012212295,49.884576948938566,27.726408945695436,31.979632868962312,37.16382348551473,41.97338271492822
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8303054740223104,0.4504894725790887,2.5622631970079737,3.7626009033929515,0.8911722861673984,0.556116301525291,1.126176469258022,1.0940256307832468
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.979861330688637,14.350768942679338,9.24173831795891,12.781897868669024,10.45915591087679,10.242694970785976,17.526752379002463,9.913176806129577
17.260049782600095,15.949314782855236,11.990422838939624,16.323048036778246,17.495808853433484,17.75687528951159,11.178957599252426,14.660747883106378
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.027197198852593,1.3970601233958728,2.008355696931895,2.3270704382430303,2.586547032984654,0.862315277184397,2.068636921723832,2.0226293137793885
25.410538771166443,22.060430419056548,15.522532779426173,14.774108595678596,26.39433267751275,22.74093126941004,14.61157975896576,12.772233189568565
12.58029814502783,11.484039780602746,7.998139060269857,12.2385674545846,12.732113392357654,10.457276081631667,7.618899296903062,8.562166850426397
0.16342013160913485,0.15641995575662804,0.025419277748094975,0.49355104442654457,0.24754785726872178,0.28964390704442244,0.16423406843346156,0.17094150480988232
38.07362226229624,39.02365056216356,34.17418539009385,25.29303940614151,38.59889964462545,35.44198704158371,30.985337831047907,33.33872168307135
293.5435990983123,267.72734229478215,335.74000040427165,294.72746739440964,296.33866802203505,264.5278326302059,287.86312280204214,283.00373969351847
8.64348551018678,8.47293671223882,5.563265762070113,2.621040352968032,11.51289931007278,8.637091263326734,5.776760127282082,7.17068612922698
6.2067380874059,1.2580665101644508,3.4074021963031687,13.81566199130181,18.665597249063282,7.571103808847492,2.673279263415023,6.874307736444802
21.413076628115007,17.31837649356908,30.50850829917612,27.41683086074877,25.406916205491985,24.859868589109652,37.87326504984908,25.844548216190137
2.1744029031385046,1.1892922076087942,0.9663392628715786,4.52515468648059,2.823233802578318,2.092109526338145,1.6054771745742364,3.03263904853116
27.00341275864981,22.488979658533772,27.485697596646695,25.522758728026357,32.9955626154888,31.01535802353272,23.54216363248806,28.7582549005842
47.03210831719504,49.55384198369976,50.98435663648091,52.25396362923079,51.275101454642034,45.01394214233016,61.78388264992281,42.574110631895216
19.907126492971685,18.470971160256823,25.296205653827645,16.035667176784923,14.881148445871437,17.515155959612937,18.265386192029034,16.278838293718653
7.069816236563401,6.408246100557422,6.796808734412633,6.105920847394836,5.443364778539761,6.114259929158864,4.218992794505621,3.8980738016863588
4.055084135616276,4.4932713335754295,2.493319144895337,3.6613587854616263,4.932160662293951,4.261576818544342,5.301289970104755,3.5430824542828243
5.909988321207068,3.685021517378847,13.631498081929475,9.269464717425993,12.469436098036985,9.157962186566191,7.345491530405064,10.244447442852909
16.792394451025032,19.670670295637258,18.16129410900332,12.30996126941441,15.978489514982675,14.505258333109904,16.319009141765836,13.601979673593465
46.67068659391818,25.308329484972667,34.81282532127838,36.61726884535232,36.26808392498957,35.42445931431881,47.82475944516641,44.82608704682094
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4.326129062069026,0.9586699036424391,2.9198313888763647,1.5560151028319655,2.184742613135072,5.604068620831586,4.65612098815489
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.8138063536974028,0.0
1.1526732947087068,14.185260109837717,0.7683995410874511,0.8776210758550141,1.4966252134108982,0.8755647877068037,14.326512107011403,0.6889856071726554
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.204382505209352,0.3617068757934289,0.0,1.3426961861256275,0.0,3.0139879845440043,1.8988814919606067,0.9882165825505606
4.093853223960225,6.51072376428172,5.584077248953769,1.3426961861256275,1.0733096877198594,2.009325323029336,1.0850751382632038,7.905732660404484
6.9467405097578006,17.637808163689744,13.307638153951824,3.897232574135826,7.061407521750149,3.110481008531289,14.487592206217608,9.561135014790027
10.28572801863058,9.943585510636442,14.399094976563257,17.99902021556849,6.3296839530763895,5.377939266902691,18.089675670101542,14.345501648680985
0.0,0.0,0.0,0.0,0.0,0.5527662033233315,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7276456082627587,3.649858049790917,1.8820346833547033,4.95047899785412,2.846449724231563,4.873894639784332,2.5793588538105126,1.9815655458414687
0.0,0.0,3.145635621326753,0.0,0.0,0.0,0.0,0.0
41.54676773575437,32.8921040370586,67.12149758429717,83.06745556275577,107.84251354154122,93.85597210726077,40.07546145173569,75.8199047057508
10.856888064905464,10.64870496916451,7.343176538079267,8.647007731171675,10.879273361529904,8.497022048163878,9.037008915422055,8.038923019786887
1.853502799026136,1.9212282431682408,1.0969621391312017,1.8793291274369266,0.9758383224361837,1.0576504581925288,1.7134560601075601,2.4589783213727534
40.92983399972825,43.32469499251315,37.17737017530171,45.84476805346034,47.909301539901236,42.36233168355141,31.580870295610744,41.21097112575562
411.36740176260804,381.25778963636566,389.36449101235377,281.3088562361756,352.27092926967015,370.12421492027465,404.10030947439236,343.6573042161224
0.0,0.21146731998733895,0.0,0.0,0.0,0.6852571069648412,1.4273445719898972,0.09629137397541024
0.2569050103899063,0.9147493657173635,0.0,0.21907428840715876,0.5837373053498243,0.49176223169812855,0.22130105291096505,0.053745800638914966
0.4204714077314775,1.0976190634310343,1.3556147367513285,0.6519174630804878,0.3908419506670368,0.8129875051831632,0.6914710217328494,0.2399037303179447
13.073610528730788,14.165391193320234,11.062469675970933,7.896816710824713,11.931806720352391,8.897860824404656,8.859254891496441,9.071295855244422
0.7746358757173155,0.5190177963380025,0.0,0.4816629585390811,0.2933534707583456,1.0983643661048141,0.0,0.20257207752033934
10.179173965160622,6.160181625034981,5.362876458853898,5.775154874975228,7.150103226226801,5.936218195351363,6.694202454473267,6.010780355175397
28.356942054227005,24.055492743399835,22.83235967166737,25.287551656216113,34.11126760275116,34.42612083284725,22.83047294790332,35.47815456963022
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1961041579309618,0.07508157876318146,0.0,0.0,0.2227930715418496,0.0,0.11261764692580221,0.06837660192395292
30.14689675337339,40.03706270015608,29.01452573991512,21.3200006396062,27.416271704069263,27.04995151414101,35.70723465909478,27.516796677951806
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.41815273292432,12.497025388294292,13.878777144455485,7.433202693492945,13.697326715825106,5.092769051456049,16.3564247472762,11.55677756763364
0.17976214477004834,0.206474341598749,0.08388361656871342,0.2395174186187643,0.3063404733700432,0.2867474679739782,0.3096985290459561,0.28205348293630583
17.953545858496632,13.77884256923808,16.527082285871103,19.65915478317545,16.78112252609669,16.662450598033942,15.32480489251364,14.511705048929732
2.2186491052955413,2.0022629872721085,2.133992162629645,2.0270790243922145,2.6234790232984633,1.5408224971419644,1.8331639361404852,1.4919183704729557
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.678939293270199,6.378217285030662,8.770405851144691,9.561725068028293,5.338210229022535,9.085068292244854,2.207751890228598,4.914991385820775
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7158669481993075,0.7126105595001072,0.7126395743890698,0.9156772110027095,0.48797597527971487,0.10150352848636396,0.3288833936771215,0.698893586036864
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6116855076390757,1.552600793222969,2.3532563892986325,2.1612851142204943,2.7760759506841435,3.483126503929745,2.73186571514328,1.7402456308100653
22.357274748114868,24.74152539043295,18.550262635481197,17.327374398363176,23.859546583049653,18.679549342304867,17.997908802270704,17.10049973688117
13.493635037207033,5.166251611066571,8.73817418554087,13.209130831060362,22.317229379128253,16.399514764128796,9.96306757271246,14.786803871384203
0.016298796654632262,0.13104529425232275,0.04563370149563556,0.01737338283898857,0.055550973637182,0.06933070627251456,0.0,0.10229366967089293
0.0,0.17281200343051353,0.0,0.0,0.0,0.1999982339835942,0.0,0.0
1.3769015344088809,0.0,0.0,0.0,1.564291778910859,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4502988119488288,0.44332463007286066,0.0,0.0,0.0,0.0,0.055413255694107454,0.40373460778159087
45.583612084784306,47.080272500320405,30.817807884146294,32.82624082660628,37.841458806975055,43.97112587101802,32.649748419886485,36.49330920653434
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.701287841301974,1.8037798902054514,0.06106795139481665,1.0462237092346427,0.8920733703799034,1.0437723808961794,3.1001167214913705,1.9849264319885627
0.07453426100456942,0.0,0.0,0.0,0.08467804619500187,0.1981554630398928,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.06471715017068304,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.880873504978835,17.594365286439277,14.613692826886087,13.022132290819362,12.590217467785761,13.755834115315096,13.423286331997723,12.976768075246051
5.818093882314313,4.272512536545963,3.2045148731924122,4.829179494037871,5.201241345943844,4.665721512796933,5.91553859459925,4.7888815378426575
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.5373858975435125,0.4091805233546463,0.07268582660287728,0.0680369671910576,0.0,0.3346160944375353
25.521160834958977,32.09106237116285,25.415361469603173,26.37101236784463,26.543050385934414,23.460706893967565,28.746148030905474,19.53538581440996
0.0,0.0,0.0,0.0,0.10940731191787258,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.1222097976714846,0.0,0.12020925354888062
2.6847794828231937,1.413376651220477,0.7308097277550832,1.4308940341338796,0.8896317982051385,0.7137707067978023,2.312701202210078,0.2925360237887355
0.06848081705525651,0.353956014169284,0.0,0.0,0.23340226542479484,0.0,0.0,0.0
0.0,0.0,0.0,0.04045807423003174,0.0,0.0,0.0,0.0
5.70092197591454,4.066961910912729,8.728976479827576,7.382345543993627,8.60198989229027,7.909730568752268,6.637310526146643,6.988248716935313
1.2783085850314548,1.9576826462696202,0.3976704785479747,0.0,0.9681871750954453,0.11328295031070744,0.18352505424945545,0.8914282917493123
7.674927520453579,9.012174571224813,8.921530587067188,8.253982656814363,7.726835288602969,6.777184365510728,6.640789107272652,7.293443868489306
91.020159242973,98.617051868551,145.67511233814193,115.00630429045141,87.31209003378525,89.7907582883533,115.87631101630377,103.58716693449541
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.030706700885986905,0.0,0.08597324402772051,0.49096808941070547,0.06977149571417354,0.0,0.2380600792666424,0.03211996958705262
1.415567111047617,0.7030991472709396,2.178048146436827,1.6720199107598988,2.4340620526712273,2.1563273973567854,0.790953381896855,0.680330009092597
0.2623201139733174,0.12052008589468932,0.04896327841870585,0.0,0.05960414560908826,0.39054377478417784,0.2937553943930025,0.10975733425977041
370.1692791805721,402.6617053242507,330.8537007666778,263.48620798374526,336.41489516850675,309.2926900111256,357.00194850023524,334.2082835532825
1.5766245081031225,1.95020742439598,1.4261472442117094,1.0341981493583825,1.0471608385062947,2.1925218690664,1.0238159768310842,1.3193506248294966
5.797939221361559,3.9015242104813384,7.706664935797091,4.307411893929488,11.044890913178753,7.349039179206391,4.994414287419853,6.126048498164108
7.432608648283909,5.8595380889104645,10.53110525316847,11.019676882294158,13.357116333002354,10.275304725520158,7.130099259162967,10.566514192382828
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.04098248787537,17.77678878741566,22.78526261928775,18.29812228807941,18.635819617896356,20.225657193684558,16.242546853879702,20.065581674491888
0.0,0.48582198023235057,0.0,0.4508563174000269,0.0,0.0,0.0,0.8848736719570379
48.917677206630536,43.30644237738568,60.817422089926,57.360823858055994,54.825741371376836,55.38041226965244,58.88591881140974,61.22860586660236
4.893525052073538,1.032371707993745,4.753404938893761,4.790348372375286,5.105674556167387,4.672921700316682,6.1079432117396895,4.805355635211137
0.5341673307240397,0.613543235456456,1.1964580225401302,0.28469259827570825,0.3641190933989783,0.738466446618912,0.046013813642816426,0.4470018053963741
0.8740264101368698,0.1394311817211586,0.6797546868820896,0.4917048638836534,0.4964887807010267,0.8520127354544765,0.7110692169428817,0.4317307110786448
30.585807259779756,25.771614900281808,35.59849246208028,29.70715311802951,41.72491411010954,33.78178199343071,30.314286675228256,25.075995782220474
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9419850380963232,1.3416324030521332,0.49231257933777656,0.642617912660999,1.241414669377293,0.8013903035080613,0.8114371940068719,0.23648152281122584
0.029395581247884352,0.27010951796702115,0.24690703400647873,0.03133364368031075,0.10018857180396598,0.21882159718205013,0.22789535183031973,0.030748505975341085
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.148252621669293,20.717903218441027,26.865660678525828,47.79230840316531,26.263729321008483,19.494913181029506,26.889865457095983,29.03321858484295
5.098806207334538,3.8299492678747438,5.664976606691502,6.228651070274059,6.25247189269523,5.8697880887919895,5.479758365360413,6.4848314536031095
6.011628843427175,5.934517355316291,3.4269500597692812,3.9140622001150214,6.386772008196934,5.356267039232733,3.526970945901222,5.234595395092073
2.8801329596844445,2.1884442368699997,2.853363965171984,3.684025533619939,2.5170049164262367,2.6387442448272966,3.7787249487154657,4.959351894422687
0.6090764434561637,1.5740632159528158,2.4158481571789463,0.6492330970560387,0.8649613365742397,0.8096399095735854,0.7869986149873708,0.31855452190453365
0.18846559043965752,0.05411777428143403,0.0,0.0,0.1605861964517154,0.2004205091044915,0.0,0.0
2.9385068805265653,3.507520793326129,3.3339349846808433,2.6818558152986314,4.145756220707515,2.7164205899182026,3.2426663020452087,2.3103356964066006
4.506313062002935,3.735214219876866,8.584672202466464,5.3481333730926375,5.964072963241617,5.6320249273281,3.841773569213296,6.02578008053443
1.5444957545875275,3.142521175918225,1.7091322625797183,1.716881762373304,2.230969148034137,1.5955399513587876,1.1783960396020696,1.8463780676362331
0.431429147448116,0.0,0.0,0.0,0.49014475739206914,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5408183837432714,1.238846049592494,2.157007283195488,3.449050828110206,3.15093058323473,2.785546831747217,2.6545588203939094,4.029335470518655
2.80817409925005,3.515753163087399,1.7297242175505583,1.7361245218519585,2.2013444300316407,1.732056738640823,2.4189948027021955,2.2324389363238093
3.1225270020370277,4.363607315814334,1.894211462203034,2.8291369880759225,5.439483435472902,2.545791754268371,2.2863148344526554,1.959744344647915
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.923912488450682,5.547071863846988,4.507179397721915,3.153050197339554,4.663690788618569,7.061691375478567,3.8481197825486335,5.493728287042972
444.89676792867135,459.5235544527988,405.8740702654144,293.86161039980306,316.2887379935641,336.1388173407602,479.9009728938367,405.5891905614943
0.5909988321207068,0.5190974583304568,0.8760126275024382,0.5558502543288003,0.6319352230679377,0.14787943553855443,0.47914679755699896,0.5091054003040492
21.42489404251299,13.77345824130012,23.352701457597597,25.819948138786717,28.745673078676322,26.312046845098333,16.76848243123441,22.57821580515456
3.9157714702403834,3.588546651539249,4.548668078370401,2.841831387178026,4.637996738759843,3.5439661313809987,3.444860368145556,3.3988034763872834
0.2918348235274742,0.0,0.06809042156648665,0.0,0.0,0.0,0.0,0.0
21.971845215188722,23.68663312338683,19.624042903466105,13.465324609431294,22.846163352894152,23.078536567365518,23.670139087541603,21.48665198059933
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5578825182518742,0.0,0.7289197025970959,0.0,0.0,1.0678871221099877,0.19222667320093825,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8475083067124114,2.027797288567356,1.8248193032372506,1.6390326610555979,2.6743011110274235,1.796692847147015,1.5371367296736806,1.509139198814379
6.422918760652066,6.422008082857198,7.029333267050487,6.501602417858582,9.029442870914233,7.714847978050338,6.249254145547104,5.896841114155683
11.64092847552313,11.039657696368614,7.576328540265335,5.428683551936773,10.179929576604513,8.266471384433265,7.619683335935417,7.249942780327293
34.9418907971648,24.89334394396878,29.256426850073957,39.308276844929644,43.40324998179237,41.15640719318952,28.051463519395355,34.063289489855784
3.751557803896661,3.3856662224888034,5.501931620904433,5.998349266278619,4.262128325148427,3.704563561402948,1.3849872106403005,3.9242223712877333
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4705359097228604,0.5404563473743309,0.49769048318034526,0.46812129513856404,1.0691475561145474,1.1342022969789927,0.45936863736336675,0.5906306574332725
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5583054917931348,0.12372045871520723,0.04710209393117386,0.05020260403469469,0.046991732546094074,0.038064687762562034,0.09244497904365094
0.0,0.3901877321551162,0.0,0.3621050738173444,0.0,0.0,0.8778855941460173,0.3553429706284168
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9415623689644272,1.1825348655201078,5.078771694069376,10.660702559613362,8.856024593788522,12.981839913731013,3.04067646699666,4.923115338524611
0.0,0.3123141301493682,0.0,0.0,0.0,0.07228927764049871,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.276815233880717,4.322453506366334,3.0731194107416506,1.3609961730860625,0.9161584250319049,0.21439063026091829,1.6208521146330412,1.5464614640744494
23.687902246679577,12.832575117476965,25.924785648972186,25.054425826838287,23.582436440561818,21.100285379217265,29.292806152969394,21.585074090370878
4.067760533082237,0.9556812382570667,2.3295678658511267,5.518481324976329,5.8817370887048295,4.719044044371755,2.866923526025422,4.7384985133299375
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.157068993323415,2.4792224834340213,2.685933713972887,4.516360565530349,4.0870625230345485,5.5259549109253365,2.6857117651669076,5.560930929788068
8.912985918439595,4.987467321490676,21.328853653728192,21.518504283677565,11.42420976617183,7.858129552012022,16.011723832487807,23.029110743333927
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.908213592924416,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30889915091750547,0.0,0.0,0.0,0.0,0.21899567959826496,0.0,0.10770538727878026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.60469341924679,87.09975638773166,80.66569216519008,67.17605253384156,66.41210535312337,88.00113419870348,75.8497148270915,66.84571281603098
0.06439241006688298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.702465598915664,2.216803034572083,2.3526214555607514,4.156494607217412,4.609090993126883,5.40334851398318,2.6804096670928153,3.955272213543814
72.07404580897938,65.87746051950674,72.4754447153684,89.81057842608536,115.90481910094812,88.52063011337869,51.1549099741791,75.39123685073963
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7844166317238472,1.801957890316355,0.7128100623255265,0.9021440762521112,1.1725951133781558,0.8780783708294069,0.7112693490050667,0.6261857228825163
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4180514994652287,0.2881037324633707,1.4045628820807827,0.8912276041628439,2.279743057637531,1.6004509840408085,0.3601145686580885,0.9620428875346866
18.188412624288198,16.336890569668302,19.045683195297766,18.728404159384255,16.778985792679602,19.53557791930644,20.6500503178366,16.285853719627507
46.37014065091955,36.99815817399406,46.77478785764074,48.61260615997849,47.3466603386321,50.24047875323605,35.71113184758263,41.9177797137736
17.809241733838977,12.963813898403668,39.17994849772674,29.821338681782905,34.58135936540883,27.167339159431847,21.042362507114564,33.07718118071223
0.0,0.0,0.0,0.0,0.16235932339082157,0.0,0.0,0.0
53.36571395887447,57.881784112484375,57.87444176122842,61.92450338569471,57.40526281773503,67.09531567958972,70.75867853609485,59.35488743210778
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.754305268237821,1.2686977616308672,0.97022014344536,0.41554829254339826,1.1072547230242527,1.3819155083083285,0.8955138189280658,1.0194704202517078
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
